t,V,H,m,J,Ca_ss,d,dp,f,fca,fca2,f2,xr,Ca_i,xs1,xs2,ydv,ydv2,zdv,Na_i,Cl_i,AA,mL,hL,K_i,Ca_jsr,CaMKtrap,ro,ri,Ca_nsr
9.13,14.0248004431656,-1.5798302207064967e-17,0.9988713694043738,0.11964930280209231,0.016056315642668278,0.8393226115609319,4.587840158651141,0.4536365297252259,0.37461192423409584,0.8499918611569045,0.8050025997125093,0.08742387041686704,0.0003294824398793708,0.04423957042279955,0.03220512784066411,0.9453499495919818,0.2484909456367368,0.4136181621920829,12.976106140742651,15.59043506168784,0.11467929808753947,0.9988713694043738,0.2575486008859474,135.4685308227518,0.2961276935436374,0.021884774374919074,0.00039906073579131684,0.31917526493747506,1.8300138961985064
9.14,14.00885420357013,-1.567975856834996e-17,0.9988694294663981,0.11929444964449437,0.01602574615161873,0.8389746868702473,4.584254111815552,0.4532222758882283,0.374268485477097,0.8499243895024275,0.8047493183335281,0.0875064277733037,0.00032981522802925787,0.04426665678139336,0.03221900295557486,0.945292129601631,0.24799466293965425,0.41320491944190424,12.976104823033248,15.590435410004439,0.11449833562424756,0.9988694294663981,0.2575443084455924,135.46852994973753,0.2960103167989513,0.021886115052678564,0.00039792206252399855,0.3186503128000318,1.830012265855496
9.15,13.992935543753616,-1.5462734123640372e-17,0.9988674894701737,0.11894065449849524,0.015995268405965945,0.838626700753863,4.580671649234423,0.4528091594498188,0.37392641376193697,0.8498569247226628,0.804496271886142,0.08758891099677987,0.00033014755218941174,0.0442937335655811,0.032232873656793205,0.9452343460743309,0.24749937205686395,0.4127920900969897,12.976103505942104,15.590435757712306,0.1143175227633643,0.9988674894701736,0.25754001607677895,135.4685290802225,0.29589358689508094,0.02188745534209774,0.0003967868125299219,0.31812620749389564,1.8300106453001925
9.16,13.977044435654383,-1.5302455033975714e-17,0.9988655494239929,0.1185879142015507,0.015964882026745213,0.8382786553555763,4.5770927673256665,0.45239717820601333,0.37358570552486303,0.849789466818898,0.8042434602975129,0.08767132024341696,0.00033047941329450713,0.04432080079613211,0.0322467399546552,0.9451765991769653,0.24700507100759272,0.41237967374406626,12.976102189468685,15.59043610481256,0.11413686210000731,0.9988655494239927,0.2575357237795059,135.4685282141947,0.2957775005665919,0.021888795243033613,0.00039565497504137864,0.31760294767034153,1.8300090345153908
9.17,13.96118085087259,-1.5040829674278403e-17,0.9988636093358442,0.11823622558105827,0.015934586797523364,0.8379305528182456,4.573517462509996,0.45198633000817334,0.37324635722061217,0.8497220157923452,0.8039908834999229,0.0877536556677209,0.00033081081212218776,0.04434785849357515,0.032260601859374086,0.9451188890665881,0.24651175781147697,0.41196766997016215,12.97610087361255,15.590436451305981,0.11395635674461886,0.9988636093358442,0.2575314315537719,135.46852735164194,0.29566205416705393,0.021890134755324343,0.0003945265395190808,0.3170805319785937,1.8300074334844205
9.18,13.945344760985837,-1.46836094366229e-17,0.9988616692138449,0.1178855854840142,0.015904382418671318,0.8375823952785094,4.569945731212103,0.45157661267613874,0.3729083653060538,0.8496545716442326,0.8037385414197299,0.0878359174245933,0.00033114174952996665,0.04437490667848812,0.03227445938118915,0.9450612159040213,0.24601943049392963,0.41155607836277064,12.9760995583732,15.590436797193528,0.11377600948291855,0.9988616692138448,0.2575271393995759,135.46852649255217,0.2955472442780953,0.021891473878819928,0.0003934014953593254,0.3165589590722796,1.8300058421903886
9.19,13.92953613744329,-1.42380165259728e-17,0.9988597290660932,0.11753599076687504,0.015874268591062952,0.8372341848685334,4.566377569860251,0.4511680240278829,0.3725717262457399,0.849587134375774,0.803486433981151,0.08791810566864632,0.00033147222637452256,0.04440194537139948,0.032288312530315104,0.945003579849224,0.245528087084302,0.41114489850979385,12.976098243750142,15.590437142476166,0.11359582306250822,0.9988597290660932,0.25752284731691666,135.46852563691343,0.2954330675017875,0.02189281261337174,0.0003922798319936333,0.3160382276072262,1.8300042606164368
9.200000000000001,13.913754951566869,-1.3712805794332066e-17,0.9988577889006688,0.11718743829552683,0.01584424501610345,0.8368859237159716,4.562812974886271,0.4507605618795725,0.37223643651189064,0.8495197039881677,0.80323456110628,0.08800022055420247,0.00033180224351166425,0.044428974592788245,0.03230216131694203,0.9449459810612921,0.2450377256158751,0.4107341299995422,12.976096929742875,15.59043748715487,0.11341580019332018,0.9988577889006687,0.25751855530579304,135.4685247847137,0.29531952046045384,0.021894150958832497,0.0003911615388887047,0.31551833624145526,1.8300026887457426
9.21,13.898001174552435,-1.3118326574896721e-17,0.9988558487256317,0.11683992494525457,0.015814311395757646,0.8365376139439286,4.559251942725564,0.4503542240456268,0.37190249258438035,0.849452280482597,0.8029829227151042,0.08808226223529433,0.00033213180179629466,0.04445599436308401,0.032316005751235444,0.9448884196984573,0.24454834412585194,0.4103237724207343,12.976095616350898,15.59043783123062,0.11323594354806539,0.9988558487256317,0.25751426336620376,135.46852393594114,0.2952065997964792,0.02189548891505628,0.0003900466055463745,0.31499928363517865,1.830001126561518
9.22,13.882274777470963,-1.2466584516205647e-17,0.9988539085490232,0.11649344760071105,0.0157844674325784,0.8361892576709203,4.555694469817087,0.4499490083387779,0.3715698909507234,0.8493848638602302,0.8027315187255218,0.08816423086566438,0.0003324609020823752,0.04448300470266698,0.03232984584333625,0.9448308959180856,0.24405994065534858,0.4099138253624961,12.976094303573706,15.590438174704397,0.11305625576268162,0.9988539085490232,0.25750997149814764,135.46852309058377,0.2950943021721187,0.021896826481898498,0.0003889350215035665,0.3144810684507932,1.8299995740470103
9.23,13.86657573126972,-1.1771303416292246e-17,0.9988519683788651,0.11614800315588628,0.015754712829734924,0.835840857010837,4.552140552603357,0.44954491257012974,0.3712386281060598,0.8493174541222199,0.8024803490533596,0.08824612659876462,0.00033278954522288995,0.044510005631867994,0.03234368160336081,0.9447734098766776,0.24357251324938628,0.4095042884143606,12.976092991410791,15.590438517577189,0.11287673943678161,0.9988519683788651,0.2575056797016236,135.46852224862985,0.29498262426930727,0.021898163659215892,0.00038782677633224943,0.3139636893528762,1.8299980311855024
9.24,13.850904006773456,-1.1047987056835701e-17,0.9988500282231595,0.11580358851407667,0.015725047291041155,0.8354924140729033,4.548590187530445,0.44914193454921836,0.3709087005531411,0.8492500512697038,0.8022294136123894,0.0883279495877564,0.00033311773206980974,0.04453699717096851,0.032357513041400894,0.944715961729867,0.24308605995688298,0.4090951611662676,12.976091679861646,15.590438859849987,0.11269739713410136,0.9988500282231595,0.2575013879766303,135.46852141006758,0.2948715627894684,0.02189950044686651,0.0003867218596393916,0.3134471450081807,1.8299964979603125
9.25,13.835259574685587,-1.0313981037312302e-17,0.9988480880898891,0.11546020058785422,0.01569547052098412,0.8351439309616413,4.545043371047974,0.4487400720840714,0.37058010480231657,0.8491826553038038,0.8019787123143461,0.08840969998551014,0.0003334454634740565,0.0445639793402007,0.03237134016752373,0.9446585516324197,0.24260057883064523,0.4086864432085633,12.97609036892576,15.590439201523795,0.1125182313829482,0.998848088089889,0.25749709632316664,135.46852057488516,0.29476111445332365,0.021900836844709712,0.00038562026106691644,0.31293143408563046,1.8299949743547936
9.26,13.819642405589365,-9.588534609146766e-18,0.9988461479870165,0.11511783629903578,0.01566598222475226,0.8347954097768314,4.541500099609111,0.4483393229812676,0.37025283737151843,0.8491152662256264,0.8017282450689446,0.08849137794460507,0.0003337727402854675,0.04459095215974738,0.032385162991771986,0.9446011797382335,0.2421160679273597,0.4082781341319995,12.976089058602618,15.590439542599608,0.11233924467664909,0.9988461479870165,0.25749280474123143,135.4685197430709,0.29465127600070173,0.021902172852606136,0.0003845219702916572,0.3124165552563154,1.829993460352334
9.27,13.80405246994907,-8.89286250986358e-18,0.998844207922485,0.11477649257865215,0.01563658210826381,0.8344468526134744,4.537960369670569,0.44793968504599685,0.3699268947862481,0.8490478840362625,0.8014780117838969,0.088572983617329,0.0003340995633527594,0.0446179156497421,0.03239898152416382,0.9445438462003367,0.24163252530758497,0.40787023352773366,12.976087748891704,15.590439883078437,0.11216043947399874,0.998844207922485,0.25748851323082345,135.46851891461316,0.2945420441903474,0.02190350847041771,0.0003834269770253124,0.3119025071934866,1.829991955936358
9.28,13.788489738111192,-8.250206797238316e-18,0.9988422679042169,0.11443616636691736,0.015607269878195154,0.8340982615617526,4.534424177692598,0.4475411560821195,0.36960227357956177,0.8489805087367874,0.8012280123649297,0.08865451715567803,0.00033442593352349257,0.044644869830269156,0.03241279577469281,0.9444865511708875,0.24114994903574327,0.4074627409873282,12.9760864397925,15.590440222961291,0.11198181819970782,0.9988422679042169,0.2574842217919415,135.4685180895003,0.29443341579973115,0.021904843698007628,0.00038233527101440084,0.3113892885725518,1.8299904610903241
9.290000000000001,13.772954180305602,-7.68589868344888e-18,0.9988403279401152,0.11409685461319787,0.01557804524200915,0.833749638706992,4.530891520138986,0.44714373389222617,0.3692789702920565,0.8489131403282604,0.8009782467158014,0.08873597871135633,0.00033475185164403545,0.04467181472136357,0.03242660575332807,0.9444292948011733,0.24066833718011207,0.4070556561027502,12.976085131304487,15.590440562249187,0.11180338324485109,0.9988403279401152,0.25747993042458445,135.46851726772073,0.29432538762485777,0.021906178535240343,0.0003812468420402166,0.31087689807107033,1.8299889757977275
9.3,13.757445766646752,-7.227420369227219e-18,0.998838388038062,0.11375855427598187,0.015548907907983531,0.8334009861296242,4.527362393477051,0.4467474162776979,0.3689569814718558,0.8488457788117251,0.8007287147383196,0.08881736843577584,0.0003350773185595283,0.044698750343011164,0.032440411470014155,0.9443720772416098,0.24018768781281616,0.4066489784663709,12.976083823427143,15.590440900943142,0.11162513696731578,0.998838388038062,0.25747563912875104,135.46851644926292,0.294217956480076,0.021907512981981552,0.0003801616799187848,0.31036533436874875,1.8299875000420975
9.31,13.741964466976889,-6.257385115343468e-18,0.9988364482062049,0.11342126234094466,0.015519857468047845,0.8330523059238525,4.5238367941783775,0.4463522009814237,0.36863630366950173,0.8487784241882828,0.800479416323658,0.08889868648128654,0.0003354023352320117,0.04472567671531788,0.032454212934758274,0.9443148986498106,0.2397079990131346,0.4062427076710671,12.976082516159861,15.590441239044484,0.11144708112475145,0.9988364482062048,0.25747134790444015,135.46851563411548,0.29411111952655605,0.02190884703811366,0.0003790797743331886,0.30985459615099875,1.8299860338066314
9.32,13.726510251295288,-5.26720409227904e-18,0.9988345084521818,0.11308497577187644,0.015490893715402887,0.8327036001469224,4.520314718716815,0.445958085843257,0.368316933451745,0.8487110764588929,0.8002303513759513,0.0889799329978416,0.0003357269024201643,0.044752593858050915,0.03246801015739414,0.9442577591687151,0.23922926885850693,0.405836843309945,12.976081209502174,15.590441576554024,0.1112692184129499,0.9988345084521818,0.2574670567516505,135.46851482226685,0.2940048733814001,0.021910180703493837,0.00037800111528779807,0.30934468209927624,1.829984577075191
9.33,13.711083089373421,-4.2757107571469366e-18,0.9988325687838204,0.11274969155487823,0.01546201635813883,0.832354870864798,4.516796163570275,0.44556506865993545,0.36799886738908205,0.8486437356245526,0.7999815197910498,0.08906110813600425,0.0003360510209680536,0.044779501791052584,0.032481803147794905,0.9442006589463119,0.23875149543262839,0.40543138497658837,12.976079903453554,15.590441913472796,0.11109155107935469,0.9988325687838203,0.2574627656703809,135.46851401370563,0.2938992149207018,0.021911513977991813,0.0003769256926985525,0.308835590899785,1.829983129831404
9.34,13.69568295086955,-3.2938846351567643e-18,0.9988306292089313,0.11241540668533617,0.015433225103417355,0.8320061201386916,4.513281125220198,0.44517314722631707,0.3676821020593982,0.8485764016862445,0.7997329214627837,0.08914221204606404,0.00033637469172024826,0.04480640053411875,0.03249559191581067,0.944143598129842,0.23827467682306067,0.4050263322649851,12.976078598013464,15.590442249801848,0.11091408133102312,0.9988306292089313,0.25745847466063027,135.46851320842043,0.293794141043343,0.021912846861478777,0.00037585349651328626,0.30832732124091317,1.8299816920589271
9.35,13.680309805331989,-2.3333974048834437e-18,0.9988286897353051,0.11208211816765361,0.015404519659036569,0.8316573500247803,4.50976960015154,0.44478231933619167,0.36736663404802067,0.8485090746449346,0.7994845562830953,0.0892232448780204,0.00033669791552023303,0.044833290106996625,0.03250937647126725,0.9440865768656931,0.23779881112118012,0.4046216847695256,12.976077293181369,15.590442585542228,0.11073681134251522,0.9988286897353051,0.2574541837223973,135.46851240639992,0.29368964866649283,0.021914179353827133,0.00037478451671388194,0.30781987181318143,1.8299802637414517
9.36,13.664963622200261,-1.4066220640167673e-18,0.9988267503707121,0.11174982301522164,0.015375899733449818,0.8313085625741689,4.50626158485277,0.44439258278233573,0.3670524599477037,0.8484417545015733,0.7992364241420546,0.08930420678158249,0.00033702069321038254,0.0448601705293848,0.03252315682396629,0.9440295952993984,0.23732389642216975,0.4042174420850022,12.976075988956733,15.590442920694988,0.11055974325629571,0.9988267503707121,0.2574498928556809,135.46851160763282,0.293585734725444,0.02191551145491052,0.00037371874331621206,0.30731324130923904,1.829978844862704
9.370000000000001,13.64964437080628,-5.266420951108549e-19,0.998824811122902,0.11141851825038981,0.015347365035784499,0.830959759832853,4.502757075815864,0.4440039353565676,0.36673957635861415,0.8483744412570943,0.7989885249278766,0.08938509790616907,0.00033734302563193504,0.044887041820933275,0.03253693298368522,0.9439726535756374,0.23684993082501107,0.4038136038066088,12.976074685339016,15.590443255261185,0.11038287918313602,0.998824811122902,0.2574456020604798,135.46851081210787,0.2934823961734487,0.02191684316460378,0.00037265616637008006,0.30680742842385883,1.8299774354064438
9.38,13.634352020375514,2.92739368665649e-19,0.9988228719996038,0.11108820090443702,0.015318915275860892,0.8306109438416829,4.499256069536305,0.44361637484980254,0.36642797988831693,0.8483071349124155,0.7987408585269375,0.0894659184009083,0.0003376649136249663,0.0449139040012435,0.03255070496017728,0.9439157518382351,0.23637691243247647,0.4034101695299405,12.976073382327677,15.590443589241882,0.11020622120251641,0.9988228719996038,0.2574413113367928,135.46851001981383,0.29337962998155426,0.021918174482782958,0.00037159677595916267,0.3063024318539333,1.8299760353564662
9.39,13.61908654002815,1.0369903777809344e-18,0.9988209330085259,0.11075886801754181,0.01529055016421096,0.8302621166363258,4.4957585625130765,0.4432298990521076,0.36611766715176025,0.8482398354684381,0.7984934248237912,0.08954666841463763,0.0003379863580283636,0.04494075708986843,0.03256447276317155,0.9438588902301618,0.23590483935112064,0.40300713885099326,12.976072079922172,15.590443922638139,0.11002977136302773,0.9988209330085259,0.2574370206846188,135.46850923073953,0.2932774331384394,0.02191950540932529,0.00037054056220095044,0.3057982502984694,1.8299746446966005
