time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25
1075.5381604696672,0.29034786382149164,395.0878937195723,2.2725704760788377,1.5120707448998012,1.194802687278258,999.4617623038067,470.1027499377319,0.17205633303225926,1.6087298842420736,231.49149034623952,0.07969125728919163,30.03617682706689,1.8379283028412001,194.87789560908053,4.73155407587743,0.04758097224256487,0.34296934279854047,2.835900786092759,65.289994083867,202.57039160544812,0.0,0.0,0.01801955104814242,7.81707755763598,92.16490289177085
1077.886497064579,0.29258897503789244,391.70608736838335,2.270339077556512,1.5250753250067541,1.1947637299525473,999.4487714619685,473.1244466837075,0.1691951959924829,1.592109307972573,231.86975969184087,0.07849420413077751,29.748158966718687,1.8360000579530027,194.87474504859517,4.731538569514386,0.04798964141352681,0.34572674047596386,2.8376332689202983,65.57820770627586,202.59050958791138,0.0,0.0,0.017718173521123284,7.816516773631509,92.16576505330235
1080.2348336594912,0.2949080707116701,388.34207889125366,2.2685124205594818,1.5382357002306772,1.1947244902180423,999.435144071975,476.1498232535235,0.16639686980411242,1.5757518423146541,232.22587096260617,0.07731456005095082,29.46209306400595,1.8340764149351545,194.87154021588657,4.731524753686986,0.04840322317119585,0.3485318072543079,2.8390913923620045,65.86473912856475,202.61029283557104,0.0,0.0,0.01742344226790902,7.81596458536502,92.16661197282205
1082.583170254403,0.29730601341544594,384.9960515542547,2.267085489581496,1.5515533316664696,1.1946849700762787,999.4208827989156,479.17857237720995,0.1636597241160995,1.5596517193353017,232.5599593131817,0.07615215152070937,29.177989954468824,1.8321575695686771,194.86828060971132,4.731512603647439,0.04882176569514819,0.35138502094512347,2.8402780153856884,66.14957446044467,202.62974873919035,0.0,0.0,0.01713519031681108,7.81542081178668,92.16744399835149
1084.931506849315,0.29978370428318807,381.6681822841373,2.266053349670865,1.565029742033235,1.194645170672576,999.4059901285591,482.2103884633493,0.16098221547545452,1.5438032236400903,232.8721644212163,0.075006810746478,28.895859807275944,1.8302437178413626,194.86496571824216,4.731502095210937,0.04924531877795958,0.35428686776795254,2.8411960505385454,66.432700424212,202.64888454515963,0.0,0.0,0.01685325741866849,7.8148852726458635,92.16826147039046
1087.279843444227,0.30234208570022736,378.3586261859334,2.265411416099555,1.5786663471573634,1.1946050776445176,999.3904682784631,485.24497166208226,0.1583624602754862,1.528201619694103,233.16264080009503,0.0738782511382377,28.615710937602778,1.8283350070953597,194.86159501297956,4.731493205056701,0.049673927278285825,0.3572378546844643,2.841848425430842,66.71410562973888,202.66770701897636,0.0,0.0,0.016577452681834973,7.8143578277083625,92.1690647200648
1089.628180039139,0.304982134368906,375.06754934099257,2.2651548708524873,1.5924646727320646,1.1945646831967898,999.3743195484383,488.28201971549163,0.15579894777764644,1.5128414300685566,233.43153530254526,0.07276627381323196,28.33755271920435,1.8264316113685815,194.8581679723262,4.731485909580238,0.050107639541304504,0.3602384785512608,2.842238054091269,66.99377761520365,202.68622317662945,0.0,0.0,0.016307613301171087,7.813838305913028,92.16985408124079
1091.9765166340508,0.30770504820502237,371.79509092858586,2.265279171284005,1.6064263430502228,1.1945239720159326,999.3575456524144,491.32123943412944,0.153290703033391,1.4977171750192573,233.67901228625146,0.07167071233841234,28.061392336372982,1.824533674032343,194.85468403904807,4.731480186961202,0.05054650485517777,0.3632892691345653,2.8423679410126375,67.27170604844989,202.70443946310655,0.0,0.0,0.016043610916973237,7.813326531121716,92.17062985841629
1094.3248532289629,0.3105118680097946,368.54139639855185,2.265779839619168,1.6205529627979456,1.1944829363457319,999.3401484083095,494.36233556225716,0.1508362520629802,1.4828237892950331,233.9052314855453,0.07059137833684376,27.7872369458337,1.822641384358954,194.8511426583187,4.731476015073799,0.05099057390388859,0.36639075270261895,2.8422411685722855,67.54788050110291,202.72236244641886,0.0,0.0,0.015785296231155727,7.8128223437378,92.17139236048604
1096.6731898238747,0.31340369579525,365.30659775581825,2.2666526016949042,1.6348462170776459,1.1944415688901575,999.3221292893945,497.4050176567656,0.1484342310520771,1.4681563656090562,234.11036089622533,0.06952810648313175,27.51509227352584,1.8207549458940921,194.84754325215496,4.731473372844075,0.05143989963229695,0.3695434753676768,2.8418609359009435,67.82229184454698,202.73999840586401,0.0,0.0,0.015532535327336911,7.812325586632327,92.17214187849534
1099.0215264187866,0.31638165548957264,362.09081602501533,2.267893359374493,1.6493078470415057,1.1943998593864131,999.3034895185842,500.4489986211462,0.14608305571102748,1.453710586975897,234.29457543490633,0.06848062939845022,27.244962751268794,1.8188745106105124,194.84388522139986,4.731472239867714,0.051894536958716694,0.3727480017727196,2.8412304345939616,68.09493230339459,202.7573533813802,0.0,0.0,0.015285163455636176,7.811836131089604,92.17287870590977
1101.3698630136985,0.31944687890699375,358.8941749866126,2.2694979565521263,1.6639395627491222,1.1943577989746232,999.2842303983305,503.4939908287197,0.1437813139328915,1.4394818367190456,234.45804810666783,0.0674487266456416,26.9768533171637,1.8170002352987689,194.8401679725103,4.731472595504597,0.05235453983602988,0.37600489214809585,2.8403528323014524,68.36579361510393,202.77443347928298,0.0,0.0,0.015043032622895762,7.81135383420455,92.17360313362755
1103.7181996086106,0.3226006580817594,355.7167759722469,2.271462500114831,1.6787430516089497,1.1943153829354356,999.2643528273582,506.53971674542134,0.14152834260230293,1.4254650800398212,234.60096423236666,0.06643225752022942,26.71076782075775,1.8151321650523813,194.83639087152744,4.731474420090367,0.052819962519397363,0.3793147458618103,2.839231170049374,68.63486884400835,202.7912443724512,0.0,0.0,0.014806045281301927,7.810878530237515,92.17431542493618
1106.0665362035224,0.3258441822111813,352.55872855424747,2.273783052677433,1.693719944748443,1.1942726047120449,999.2438579091411,509.5858946161226,0.13932270849168069,1.4116560151060047,234.72350462542664,0.0654310083949487,26.446709954192418,1.8132704710941066,194.83255330378648,4.731477693481389,0.05329085711321907,0.38267814561792274,2.8378686855117645,68.90215088906956,202.80779187615212,0.0,0.0,0.014574057852804368,7.810410085768737,92.17501585683345
1108.4148727984343,0.32917869566084035,349.4201236535936,2.2764559878908934,1.7088717405700473,1.1942294606197796,999.2227465113989,512.6322501552546,0.1371627243808124,1.3980510183420614,234.82586035773966,0.06444475452097072,26.18468151877545,1.8114153823685597,194.82865462891604,4.73148239613171,0.0537672723752947,0.38609570257598336,2.8362687768342942,69.16763432188955,202.82408141591517,0.0,0.0,0.014346919958971568,7.809948390782985,92.17570468971304
1110.7632093933464,0.3326055136625276,346.3010512966857,2.2794776401084778,1.724200303367829,1.194185931194094,999.2010191213973,515.678511199356,0.13504768931949426,1.3846453846571336,234.90822222656436,0.0634733254527918,25.924684403652535,1.809566998425414,194.82469419368635,4.731488509721459,0.05424926484086427,0.3895680317503288,2.8344346991694223,69.43131389862049,202.84011841634347,0.0,0.0,0.014124531982123613,7.809493293396851,92.17638217507603
1113.1115459882583,0.33612596657864835,343.2015964204974,2.282844430315169,1.7397074803331356,1.194141997050768,999.1786761418953,518.7244076842361,0.13297682465368546,1.3714346062376106,234.97078375770417,0.06251654508405667,25.666719934516124,1.8077254355322383,194.82067133731942,4.731496016164181,0.0547368905420379,0.39309575597335145,2.832369757153847,69.69318487266565,202.85590819513493,0.0,0.0,0.013906791785301038,7.809044648734265,92.17704855993544
1115.4598825831702,0.3397414769347703,340.1218268982608,2.286553013797536,1.7553951544506343,1.1940976623815895,999.1557175907666,521.7696763566521,0.1309483424490672,1.3584156579695243,235.01374706791043,0.0615741620154984,25.41078809970726,1.8058908133943283,194.81658535748008,4.731504898322353,0.055230210711882236,0.3966795334846859,2.830077251536168,69.9532438352301,202.87145572534814,0.0,0.0,0.013693549757026847,7.808602365406208,92.17770408529177
1117.808219178082,0.3434534132683506,337.0618196506,2.290599934522623,1.7712651354232316,1.1940529177607884,999.1321437373936,524.8140509590087,0.12896125368284755,1.3455844262099332,235.03730938590186,0.06064598908118158,25.156889563051067,1.804063257491916,194.8124355738394,4.731515138359744,0.05572928237401341,0.4003200054258594,2.8275604930548357,70.21148668627004,202.88676616583052,0.0,0.0,0.01348469530337592,7.8081663124284635,92.17834899272317
1120.1565557729941,0.3472632409606447,334.0216318593862,2.2949820607772207,1.7873191928460617,1.1940077568555265,999.1079544678381,527.857276326527,0.12701526186223566,1.3329364143168754,235.04167658079393,0.05973189936601345,24.905023104043703,1.8022428924295497,194.80822126130704,4.731526719268816,0.05623416307521241,0.4040178563479413,2.8248228387539167,70.4679111646407,202.9018442890833,0.0,0.0,0.013280159799959059,7.807736342252414,92.17898349840263
1122.504892367906,0.3511724219769301,331.0013236670549,2.2996961867105594,1.803559188626489,1.1939621688552524,999.0831496580148,530.8990943177972,0.12510897830391363,1.3204683107423245,235.0270535211667,0.05883166523341707,24.65518789701552,1.8004298319672758,194.80394170246768,4.731539624175278,0.0567449111915493,0.4077737621645062,2.821867633275206,70.72251463760985,202.91669491996117,0.0,0.0,0.013079816390959354,7.807312351864844,92.1796078321992
1124.8532289628179,0.35518247753977944,328.00094430971916,2.3047392745469275,1.8199870019491122,1.1939161400736549,999.0577289426669,533.9392523537502,0.12324087463062071,1.3081771891264795,234.9936498796903,0.057945042458208224,24.40738212636044,1.7986241837718802,194.79959615603727,4.731553836767704,0.05726158525364198,0.41158842194040723,2.8186982483504157,70.97529544138511,202.93132266751934,0.0,0.0,0.012883533909044707,7.806894251358664,92.1802222151873
1127.20156555773,0.3592949690716908,325.0205358435408,2.3101084144374653,1.8366045878224182,1.193869662625952,999.0316917074505,536.9775037245928,0.12141056087852771,1.2960589797303073,234.94167754792596,0.05707188765721603,24.16160327812867,1.796826054917433,194.7951838590056,4.73156934139931,0.057784246869458225,0.4154625527246567,2.8153180522518215,71.22625261456993,202.94573200437384,0.0,0.0,0.012691235214970727,7.806481910263893,92.18082685497613
1129.5499021526418,0.3635114509246481,322.06014213196926,2.3158006624327383,1.8534138732524588,1.1938227270224262,999.0050374085959,540.0136001440271,0.11961721598006839,1.2841100609406655,234.87134781014396,0.05621202099359448,23.91784901808349,1.795035551936663,194.7907040536828,4.731586122219371,0.058312956685731096,0.4193968674111244,2.8117304128532967,71.47538501699441,202.9599274377092,0.0,0.0,0.012502824451701356,7.806075213247522,92.18142196275578
1131.8982387475537,0.3678335955974352,319.11979096979184,2.3218133197519997,1.8704168248687607,1.1937753261013593,998.9777650979656,543.0473029017191,0.11785973076851626,1.2723274396992081,234.78287756784061,0.055365248464919026,23.676115559083186,1.7932527677760495,194.78615593919963,4.731604164276453,0.05884777752287438,0.42339211900005863,2.807938701171463,71.72269297183716,202.9739131640341,0.0,0.0,0.012318208055992836,7.805674060590727,92.18200773180827
1134.2465753424658,0.3722630343752644,316.19951584335587,2.32814360230114,1.8876154106099863,1.1937274499488708,998.9498739551052,546.0783702212491,0.11613725821417253,1.2607077334222614,234.67648156924142,0.054531386960454904,23.436399646633056,1.791477800886162,194.78153872891377,4.731623452331704,0.05938877143970761,0.42744904731384203,2.803946284272878,71.96817626807577,202.98769348873728,0.0,0.0,0.01213729221833632,7.805278344958178,92.18258436327848
1136.5949119373777,0.37680150128160456,313.2993364011599,2.3347889398991453,1.9050116602314071,1.1936790872184486,998.9213627833557,549.106569155025,0.11444899345796493,1.2492477979275174,234.55237911163954,0.05371025199881432,23.198696807054493,1.789710739275406,194.7768515971095,4.731643971977546,0.059936002387228654,0.431568428524762,2.799756526954459,72.2118359265835,203.00127244757476,0.0,0.0,0.011959986272811281,7.804887968583075,92.1831520455991
1138.9432485322895,0.3814507343646395,310.41927113218316,2.3417467867926076,1.9226076061564417,1.1936302289770067,998.8922303525802,552.1316676791649,0.1127940908731522,1.2379445502092155,234.4107896432936,0.052901656907737425,22.963002488649664,1.787951671935289,194.77209371328968,4.731665708862216,0.0604895346234435,0.4357510432237021,2.7953727927584775,72.45367304652443,203.01465405625518,0.0,0.0,0.011786202073310995,7.80450283186929,92.1837109665124
1141.2915851272014,0.38621250048251526,307.55933465807686,2.3490146577562814,1.9404052997550076,1.1935808658372347,998.8624753250457,555.1534363114872,0.11117173113847098,1.2267949581795399,234.25193382405817,0.05210541533510459,22.729311803717692,1.7862006851373229,194.7672642356722,4.731688648868127,0.06104943294895527,0.43999768250973575,2.7907984438124926,72.69368906720035,203.0278422551991,0.0,0.0,0.01161585257083702,7.804122837476223,92.18426131040793
1143.6399217221135,0.39108866659392905,304.7195299245789,2.356590254608087,1.9584068520745799,1.1935309877117526,998.8320960175953,558.1716541160552,0.10958117937165894,1.2157961157688408,234.07603510223484,0.05132136053530218,22.497618865193246,1.7844578558997528,194.7623622837037,4.7317127785750035,0.061615764097967166,0.4443091736223429,2.7860368253700667,72.93188645340479,203.04084075833796,0.0,0.0,0.011448859183187408,7.803747891637796,92.18480324963402
1145.9882583170254,0.3960810515017987,301.8998659239047,2.3644711819544404,1.9766143455307434,1.1934805847976722,998.801090920427,561.1860958765016,0.10802165057851465,1.204945061157215,233.88331533030012,0.050549312760730304,22.26791830967164,1.7827232657832148,194.75738699594382,4.7317380842029415,0.06218859386391593,0.44868632598833547,2.7810912882404604,73.16826713617255,203.0536533970813,0.0,0.0,0.011285138567766318,7.803377899201831,92.1853369626854
1148.3365949119373,0.40119160636142365,299.1003366283983,2.3726552839555954,1.995029944939797,1.1934296468719108,998.7694580707539,564.1965474518279,0.10649241839869851,1.1942390692524387,233.67399981621472,0.049789094064610906,22.04020351257136,1.780996984992054,194.75233745970357,4.73176455287395,0.0627679906400221,0.4531299967814706,2.7759651569610213,73.40283434534344,203.06628371287078,0.0,0.0,0.011124614673061476,7.803012772210617,92.18586261357132
1150.6849315068494,0.4064222589836793,296.3209390571377,2.381140359723725,2.0136558013944748,1.1933781638947931,998.7371955875407,567.2027927680614,0.10499275827922115,1.1836753473893646,233.44831286305916,0.04904053253037267,21.81446811234204,1.7792790862031,194.74721277072715,4.731792171528775,0.0633540224028052,0.4576410353402833,2.770661756699091,73.63559104462364,203.07873530494052,0.0,0.0,0.010967210304755332,7.8026524207635335,92.18638036938671
