t,V,H,m,J,Ca_ss,d,dp,f,fca,fca2,f2,xr,Ca_i,xs1,xs2,ydv,ydv2,zdv,Na_i,Cl_i,AA,mL,hL,K_i,Ca_jsr,CaMKtrap,ro,ri,Ca_nsr
8.81,13.352668137552266,-1.028906805429458e-19,0.9987881799287485,0.13175660052459934,0.01703542718037421,0.8274012463863198,4.704881471958304,0.46181140708864804,0.386118427844568,0.8521610131485694,0.8125200467109934,0.08217319684042056,0.00032101376671161595,0.04300935038512146,0.03157789490033674,0.9429894040773258,0.2649784472822694,0.42726708909062106,12.976322714376172,15.590422374565755,0.12069998290878503,0.9987881799287485,0.257686193923605,135.4684527923036,0.29622594338901154,0.0218434564723751,0.00042914755182110184,0.33637192541071004,1.8300770549637284
8.82,13.335474816492999,-1.608008302389324e-18,0.9987859299573136,0.1313661093418318,0.01700153794919793,0.8270038864022682,4.701178442310871,0.4613723120554847,0.38573277412897655,0.8520933697956349,0.8122689019473871,0.08225342011387726,0.0003213611725579958,0.04303616888959725,0.0315916199135096,0.9429243054271622,0.2644492670579398,0.4268402348837566,12.97632162596623,15.590422734773005,0.1205116633283412,0.9987859299573136,0.25768189919011664,135.46845178010068,0.29609037255807574,0.021844808921010313,0.0004279054079740336,0.33581921621553285,1.8300751532827833
8.83,13.318312514687895,-2.9718753725819297e-18,0.99878367976316,0.13097678256533657,0.016967753174717846,0.8266064420233727,4.69747911384217,0.4609344494881361,0.3853486122838097,0.852025733521211,0.8120180155187632,0.08233356509387736,0.0003217080773277965,0.04306297748864829,0.03160534034883768,0.9428592468579,0.2639211444913226,0.4264138078035681,12.97632053806234,15.59042309434455,0.12032340869452123,0.99878367976316,0.2576776045282083,135.46845077193456,0.29595555592405604,0.02184616098224456,0.0004266669743504118,0.33526739795084587,1.8300732619082702
8.84,13.301181205192096,-4.142254210845015e-18,0.9987814293576005,0.13058861670094163,0.01693407252709523,0.826208916121687,4.693783482852864,0.4604978169937112,0.3849659384911205,0.8519581043276034,0.8117673873013456,0.08241363195385358,0.00032205448194795133,0.04308977620515565,0.0316190562177208,0.9427942285995454,0.2633940774681496,0.42598780742308284,12.97631945066412,15.590423453281176,0.12013522321330328,0.9987814293576005,0.2576733099378789,135.46844976779101,0.29582148931930496,0.0218475126558867,0.0004254322393716109,0.3347164691944013,1.8300713808218394
8.85,13.28408086085859,-5.062734108072397e-18,0.9987791787519265,0.13020160826495578,0.01690049567679002,0.8258113115638651,4.690091545647311,0.46006241217669214,0.38458474894107847,0.8518904822171021,0.8115170171688373,0.0824936208669218,0.0003224003873448784,0.04311656506194414,0.031632767531530756,0.942729250880972,0.26286806387836553,0.4255622333157498,12.976318363771176,15.590423811583678,0.11994711103836998,0.9987791787519265,0.2576690154191271,135.4684487676559,0.29568816860195524,0.02184886394174721,0.0004242011914979705,0.3341664285262928,1.8300695100051794
8.86,13.267011454339507,-5.672616906599485e-18,0.9987769279574067,0.12981575378413424,0.016867022294618273,0.8254136312110997,4.686403298533563,0.45962823263900987,0.38420503983195664,0.8518228671919812,0.8112669049924427,0.08257353200588055,0.0003227457944444171,0.04314334408178234,0.03164647430161131,0.9426643139299169,0.2623431016161196,0.4251370850554388,12.976317277383117,15.59042416925286,0.11975907627167723,0.9987769279574067,0.25766472097195187,135.46844777151503,0.29555558965564677,0.02185021483963819,0.00042297381922878474,0.33361727452895,1.8300676494400168
8.870000000000001,13.249972958087431,-5.906802580475327e-18,0.9987746769852877,0.1294310497956442,0.016833652051809582,0.8250158779190588,4.682718737823357,0.45919527598011967,0.3838268073701182,0.8517552592544986,0.8110170506408902,0.0826533655432105,0.0003230907041717646,0.04317011328738256,0.03166017653927821,0.9425994179729771,0.26181918857975617,0.42471236221644004,12.976316191499551,15.590424526289532,0.11957112296402318,0.9987746769852877,0.25766042659635185,135.4684467793544,0.2954237483892546,0.02185156534937333,0.00042175011110229206,0.3330690057871326,1.830065799108117
8.88,13.232965344397526,-5.8150285314384145e-18,0.9987724258468134,0.1290474928478152,0.016800384611707315,0.8246180545379828,4.679037859832149,0.45876353979435297,0.3834500477690146,0.8516876584068978,0.8107674539800419,0.08273312165113529,0.000323435117459509,0.043196872701409796,0.03167387425582375,0.9425345632361851,0.2612963226719464,0.4242880643734691,12.976315106120076,15.590424882694535,0.11938325509435896,0.9987724258468132,0.2576561322923259,135.4684457911599,0.2952926407557927,0.021852915470769254,0.0004205300556848004,0.33252162088813114,1.8300639589912597
8.89,13.215988585931719,-7.090548308161005e-18,0.9987701745534879,0.1286650795101507,0.016767219522778664,0.8242201639146455,4.675360660879486,0.4583330216360957,0.3830747572365,0.8516200646514259,0.8105181148676364,0.08281280050240944,0.0003237790353512685,0.043223622346596234,0.031687567462575665,0.9424697499524229,0.26077450180147455,0.42386419110172646,12.976314021244242,15.590425238468924,0.11919547629806103,0.9987701745534879,0.2576518380598729,135.4684448069177,0.2951622629977652,0.021854265203662727,0.0004193136414315049,0.33197511842439414,1.8300621290709225
8.9,13.19904265409387,-8.315587635280966e-18,0.9987679231162583,0.12828380634204986,0.01673415655158115,0.8238222088859943,4.671687137287813,0.45790371912839,0.38270093201422767,0.851552477990276,0.8102690331697303,0.08289240226786618,0.00032412245867912136,0.043250362245385164,0.031701256170714016,0.9424049783383501,0.2602537238776449,0.42344074197670845,12.976312936871686,15.590425593613363,0.11900779071432112,0.9987679231162583,0.2576475438989916,135.46844382661376,0.29503261088302224,0.021855614547857054,0.00041810085711928844,0.3314294969853329,1.8300603093292633
8.91,13.182127520576664,-9.480160904433417e-18,0.9987656715462905,0.1279036699224698,0.01670119536640083,0.8234241922850745,4.6680172853836055,0.45747562985985984,0.38232856834017975,0.8514848984256417,0.8100202087451148,0.08297192711874704,0.0003244653883700748,0.0432770924202694,0.03171494039144521,0.9423402486163261,0.2597339868155806,0.42301771657438636,12.976311853002002,15.590425948128708,0.11882020218183943,0.9987656715462905,0.2576432498096808,135.46844285023428,0.2949036804305232,0.021856963503172996,0.0004168916914353392,0.3308847551651003,1.8300584997481875
8.92,13.165243156881584,-1.057462162821275e-17,0.9987634198547275,0.12752466684064262,0.016668335635852495,0.8230261169391011,4.664351101497008,0.4570487514169104,0.38195766246031954,0.8514173259597,0.8097716414501981,0.08305137522597554,0.0003248078253505381,0.0433038128936859,0.03172862013594781,0.942275561007578,0.25921528853456177,0.4225951144711501,12.976310769634777,15.59042630201582,0.1186327144900568,0.9987634198547275,0.2576389557919393,135.46844187776537,0.29477546768395413,0.0218583120694329,0.0004156861331052542,0.330340891560161,1.8300567003096375
8.93,13.14838953432025,-1.1589712356759059e-17,0.9987611680526888,0.12714679369604226,0.0166355770289256,0.8226279856693981,4.66068858196183,0.45662308138380064,0.38158821062857695,0.8513497605946112,0.8095233311390266,0.08313074676015682,0.00032514977054627067,0.04333052368801578,0.031742295415372546,0.9422109157321975,0.2586976269580167,0.42217293524380783,12.976309686769604,15.590426655275571,0.11844533137969436,0.9987611680526888,0.257634661845766,135.46844090919328,0.29464796871148213,0.02185966024646067,0.0004144841708930141,0.32979790476928617,1.8300549109955948
8.94,13.1315666240158,-1.2516614594344584e-17,0.9987589161512705,0.126770047098351,0.016602919215030192,0.8222298012913353,4.657029723115548,0.45619861734271455,0.38122020910683435,0.8512822023325191,0.8092752776633074,0.08321004189157707,0.00032549122488232963,0.04335722482558429,0.03175596624084232,0.9421463130091386,0.25818100001351313,0.42175117846958554,12.976308604406066,15.59042700790884,0.11825805654329324,0.9987589161512705,0.25763036797115957,135.46843994450427,0.2945211796055089,0.021861008034081763,0.0004132857936009578,0.32925579339354805,1.8300531317880784
8.950000000000001,13.11477439690423,-1.334699871596025e-17,0.9987566641615451,0.1263944236674263,0.016570361864042857,0.8218315666142662,4.653374521299296,0.45577535687383336,0.38085365416491185,0.8512146511755501,0.8090274808724294,0.08328926079020318,0.00032583218928301805,0.04338391632866087,0.03176963262345218,0.9420817530562149,0.2576654056327494,0.42132984372612625,12.976307522543747,15.590427359916514,0.11807089362575418,0.9987566641615451,0.25762607416811895,135.46843898368468,0.2943950964824251,0.021862355432123178,0.0004120909900697568,0.32871455603631483,1.8300513626691453
8.96,13.098012823735774,-1.4073073883901538e-17,0.9987544120945603,0.12601992003326756,0.01653790464635265,0.8214332844414661,4.649722972857863,0.45535329755540765,0.3804885420805533,0.8511471071258139,0.8087799406134857,0.08336840362568212,0.00032617266467183245,0.04341059821945913,0.031783294574269344,0.9420172360900959,0.25715084175154634,0.4209089305914904,12.97630644118223,15.590427711299485,0.11788384622487733,0.9987544120945603,0.25762178043664286,135.4684380267209,0.29426971548236447,0.021863702440413434,0.00041089974917839087,0.32817419130324577,1.8300496036208904
8.97,13.081281875076249,-1.4687637964355793e-17,0.99875215996134,0.12564653283598262,0.016505547232907022,0.8210349575700697,4.6460750741396915,0.45493243696382885,0.38012486913941157,0.8510795701854026,0.8085326567312945,0.08344747056734061,0.000326512651971411,0.04343727052013688,0.0317969521043332,0.9419527623263053,0.2566373063098375,0.4204884386441545,12.976305360321092,15.590428062058658,0.11769691789190173,0.99875215996134,0.25761748677673013,135.46843707359932,0.2941450327689573,0.02186504905878256,0.0004097120598441214,0.327634697802285,1.8300478546254473
8.98,13.064581521308424,-1.5184127443988047e-17,0.9987499077728836,0.12527425872575457,0.016473289295257754,0.8206365887910084,4.64243082149687,0.45451277267370127,0.37976263163503415,0.8510120403563913,0.8082856290684214,0.08352646178418457,0.00032685215210348143,0.043463933252796114,0.03181060522465532,0.9418883319792174,0.25612479725166115,0.42006836746301124,12.97630427995991,15.590428412194937,0.11751011213204514,0.9987499077728836,0.2576131931883796,135.4684361243064,0.29402104452908506,0.021866395287062083,0.00040852791102246705,0.3270960741436571,1.8300461156649879
8.99,13.047911732633375,-1.555666734652759e-17,0.9987476555401653,0.12490309436280843,0.016441130505606902,0.8202381808889487,4.6387902112851345,0.45409430225791425,0.3794018258688489,0.8509445176408378,0.808038857465201,0.08360537744489865,0.00032719116598880864,0.043490586439483045,0.03182425394621945,0.9418239452620544,0.25561331252515146,0.41964871662736886,12.976303200098258,15.59042876170924,0.1173234324050436,0.9987476555401653,0.25760889967159,135.4684351788287,0.29389774697263404,0.02186774112508501,0.00040734729170717785,0.3265583189398614,1.8300443867217215
9.0,13.031272479071848,-1.5800121149354416e-17,0.9987454032741342,0.12453303641737784,0.016409070536852727,0.8198397366422296,4.635153239863858,0.4536770232877137,0.3790424481501497,0.8508770020407818,0.8077923417597587,0.08368421771784577,0.0003275296945471428,0.04351723010218811,0.03183789827998149,0.9417596023868842,0.2551028500825296,0.419229485716951,12.976302120735708,15.59042911060249,0.1171368821256912,0.9987454032741342,0.2576046062263603,135.46843423715282,0.29377513633224966,0.021869086572685822,0.0004061701909302104,0.32602143080566703,1.8300426677778971
9.01,13.014663730465617,-1.5910140700085625e-17,0.9987431509857143,0.1241640815696718,0.016377109062635616,0.8194412588228006,4.631519903596054,0.45326093333277423,0.3786844947960817,0.8508094935582456,0.8075460817880321,0.08376298277106668,0.00032786773869716715,0.04354386426284598,0.03185153823686956,0.9416953035646167,0.254593407880095,0.41881067431189584,12.976301041871832,15.590429458875612,0.11695046466437967,0.9987431509857143,0.25760031285268914,135.46843329926529,0.29365320886309015,0.02187043162970044,0.0004049965977617021,0.3254854083581073,1.830040958815801
9.02,12.99808545647885,-1.5883216133161872e-17,0.9987408986858037,0.12379622650984133,0.01634524575738404,0.8190427501961589,4.627890198848366,0.45284602996127116,0.3783279621316273,0.8507419921952338,0.8073000773837933,0.08384167277227945,0.0003282052993564461,0.04357048894333556,0.03186517382778394,0.9416310490050018,0.2540849838782169,0.418392281992756,12.976299963506195,15.590429806529544,0.11676418334763808,0.9987408986858037,0.2575960195505754,135.4684323651528,0.2935319608425808,0.021871776295966244,0.00040382650130994606,0.32495025021647467,1.8300392598177588
9.03,12.981537626599463,-1.5716725786433784e-17,0.9987386463852748,0.12342946793794612,0.016313480296360466,0.818644213521288,4.624264121991069,0.4524323107399521,0.37797284648959156,0.850674497953733,0.8070543283786699,0.083920287888879,0.0003285423774413726,0.04359710416548002,0.03187880506359711,0.9415668389166258,0.25357757604132525,0.41797430834049815,12.976298885638364,15.590430153565228,0.11657804145867252,0.9987386463852748,0.25759172632001787,135.46843143480208,0.2934113885701681,0.021873120571322024,0.0004026598907213656,0.32441595500231546,1.830037570766134
9.040000000000001,12.965020210744349,-1.554068623951871e-17,0.998736394095341,0.12306380257985257,0.016281812205262466,0.8182456515714827,4.620641669398681,0.4520197731761315,0.3776191442008056,0.8506070108357576,0.806808834592352,0.08399882828920703,0.0003288789740080153,0.043623709951224304,0.031892431955245125,0.9415026735179526,0.253071182340777,0.41755675293659944,12.976297808267843,15.59043049998391,0.1163920417630662,0.9987363940953411,0.2575874331610154,135.46843050820002,0.29329148873238675,0.02187446445562588,0.0004014967549656467,0.3238825213430529,1.830035891642892
9.05,12.948533177661702,-1.5269060802127662e-17,0.9987341418265843,0.12269922714501459,0.016250241258646013,0.8178470670789759,4.617022837448325,0.45160841487155196,0.37726685162001566,0.8505395308432282,0.8065635958586046,0.08407729413918756,0.00032921508987896695,0.043650306322165086,0.03190605451348562,0.941438553008078,0.252565800747235,0.41713961536279,12.976296731394228,15.590430845786349,0.1162061877666925,0.9987341418265844,0.25758314007356675,135.4684295853333,0.29317225743526565,0.021875807948707828,0.00040033708340461477,0.3233499478623741,1.8300342224307573
9.06,12.932076496307875,-1.4899799113764525e-17,0.998731889589791,0.12233573836272879,0.016218767137284568,0.8174484627824555,4.613407622521128,0.45119823339016496,0.376915965103586,0.8504720579780757,0.8063186120029321,0.08415568560522017,0.0003295507259642348,0.04367689329995512,0.03191967274910599,0.9413744775918814,0.25206142923720726,0.4167228952012737,12.976295655017084,15.590431190973497,0.11602048263465373,0.9987318895897911,0.25757884705767076,135.4684286661888,0.293053691036201,0.02187715105041054,0.00039918086530283547,0.3228182331884892,1.8300325631122174
9.07,12.915650135505238,-1.4439969390082327e-17,0.9987296373957428,0.12197333297303871,0.016187389513795628,0.8170498414151202,4.609796021001868,0.450789226291241,0.3765664810150497,0.8504045922422159,0.8060738828481828,0.0842340028534569,0.00032988588318103815,0.043703470906202295,0.03193328667287142,0.9413104474737413,0.251558065791403,0.41630659203467274,12.976294579135967,15.590431535546333,0.11583492946193347,0.9987296373957429,0.25757455411332625,135.46842775075342,0.2929357859359021,0.02187849376057914,0.0003980280899498033,0.32228737595206247,1.8300309136697723
