t,V,H,m,J,Ca_ss,d,dp,f,fca,fca2,f2,xr,Ca_i,xs1,xs2,ydv,ydv2,zdv,Na_i,Cl_i,AA,mL,hL,K_i,Ca_jsr,CaMKtrap,ro,ri,Ca_nsr
9.02,21.19408760789307,1.9353328181963148e-21,0.9994705876548913,0.13997698428083466,0.014382145842382342,0.9347200989648766,4.780945825366384,0.5451305360931349,0.36257276089277435,0.8480708172565975,0.852140756526223,0.10901540711526905,0.0003660869203616036,0.04700380820984916,0.033602398974845675,0.9654187580308705,0.2757711678944912,0.4358229219628685,12.978120722484118,15.590964156153595,0.10528596923088612,0.9994705876548913,0.25766305813012613,135.46735814842225,0.26980918619676664,0.021946933889671758,0.0002967177885138377,0.30634637301647155,1.830156991489369
9.03,21.18417981518997,1.786407893246109e-21,0.9994700275058972,0.13955972531301802,0.01435641921699492,0.9346098587340035,4.777166769317056,0.5445562900273044,0.3622720029762164,0.8480032487362731,0.8518517644972788,0.10912726538491858,0.00036640245574757113,0.04703500892078725,0.03361837320116698,0.965395871094744,0.27522023021521075,0.4353873592273683,12.978119483834217,15.59096452432518,0.10510714910176285,0.9994700275058972,0.2576587637817819,135.46735679499412,0.2697384817379134,0.021948250937778302,0.0002959408585113301,0.3058415068890725,1.8301563117062603
9.040000000000001,21.17430418544053,1.6506872399464363e-21,0.9994694686804128,0.1391437121423102,0.014330772803248923,0.9344998049264178,4.773391490430173,0.543983210469721,0.36197245533614203,0.847935686147445,0.8515628635928593,0.10923906407236275,0.00036671756094425716,0.04706620117059483,0.0336343436047019,0.9653730427406819,0.27467039330300413,0.43495223187780824,12.978118245539402,15.590964891860887,0.10492869064498427,0.9994694686804128,0.2576544695050098,135.467355446218,0.26966817192995307,0.021949567588736948,0.0002951664403079531,0.30533745616833186,1.8301556408440134
9.05,21.16446060214166,1.5287862043688686e-21,0.9994689111854963,0.13872894105179118,0.014305206270852846,0.9343899376559491,4.769619984934283,0.5434112963439729,0.36167411466121024,0.847868129490068,0.8512740541199086,0.10935080334912048,0.0003670322368896357,0.0470973849837571,0.0336503101976066,0.9653502728329088,0.27412165496298574,0.4345175394792289,12.97811700759902,15.590965258762303,0.10475059420114756,0.9994689111854963,0.25765017529980866,135.46735410207822,0.269598254704358,0.02195088384254359,0.0002943945259703913,0.3048342195621001,1.8301549788870148
9.06,21.15464894967244,1.4215478468156609e-21,0.9994683550285636,0.13831540833798403,0.01427971929140876,0.9342802570317652,4.7658522490623145,0.5428405465618692,0.36137697764993626,0.8478005787640925,0.8509853363819563,0.10946248338585632,0.00036734648451848583,0.04712856038462962,0.03366627299197269,0.9653275612362499,0.2735740130054551,0.43408328159717635,12.978115770012412,15.590965625031016,0.10457286008553397,0.9994683550285636,0.25764588116617726,135.46735276255922,0.26952872800874667,0.021952199699194996,0.0002936251075934332,0.3043317957806446,1.8301543258196966
9.07,21.144869113294135,1.3300429418198476e-21,0.9994678002173877,0.13790311031085545,0.01425431153841232,0.9341707631583717,4.7620882790515795,0.5422709600234401,0.3610810410106918,0.8477330339694646,0.850696710679117,0.10957410435238044,0.0003676603047623909,0.04715972739743828,0.03368223199982716,0.9653049078161312,0.27302746524589705,0.43364945779770275,12.97811453277893,15.590965990668616,0.104395488588109,0.9994678002173877,0.25764158710411444,135.46735142764553,0.2694595898068837,0.021953515158688795,0.00029285817729997213,0.3038301835366503,1.8301536816265378
9.08,21.135120979150194,1.255569978145219e-21,0.9994672467600991,0.1374920432938155,0.01422898268725276,0.9340614561356123,4.758328071143777,0.5417025356169369,0.3607863014617049,0.8476654951061259,0.8504081773080913,0.1096856664176486,0.00036797369854973895,0.04719088604627935,0.03369818723313243,0.9652823124385793,0.2724820095049818,0.4332160676473661,12.978113295897922,15.590966355676693,0.10421847997352236,0.9994672467600991,0.25763729311361905,135.46735009732168,0.26939083807868,0.021954830221023486,0.0002920937272410059,0.30332938154521905,1.8301530462920637
9.09,21.125404434266244,1.1996551587863197e-21,0.9994666946651859,0.13708220362371776,0.014203732415212897,0.933952336058669,4.754571621584986,0.5411352722188318,0.3604927557310599,0.8475979621740137,0.8501197365621646,0.10979716974976221,0.0003682866668057225,0.04722203635511941,0.03371413870378633,0.9652597749702216,0.27193764360856476,0.43278311071323006,12.978112059368739,15.59096672005683,0.10404183448110796,0.9994666946651859,0.2576329991946898,135.46734877157238,0.26932247082019245,0.02195614488619843,0.00029133174959563673,0.30282938852387015,1.8301524198008468
9.1,21.115719365728605,1.1618185437908437e-21,0.9994661438478122,0.13667358764149592,0.014178560400077315,0.9338434030251033,4.75081892662304,0.5405691687056214,0.360200400550075,0.8475304351730633,0.8498313887342074,0.10990861451667695,0.0003685992104545014,0.047253178347904615,0.03373008642367655,0.9652372952802551,0.27139436538433015,0.43235058656256076,12.978110823190729,15.590967083810613,0.10386555235484148,0.9994661438478122,0.2576287053473256,135.46734745038222,0.26925448602954766,0.02195745915421325,0.0002905722365524743,0.3023302031910102,1.8301518021374727
9.11,21.106065656262405,1.1275495813748263e-21,0.9994655936255488,0.1362661916417635,0.014153466312640499,0.9337346571727602,4.747069982493365,0.5400042240173609,0.3599092326176552,0.847462914103222,0.8495431341328216,0.11002000089001734,0.000368911330430842,0.04728431204914857,0.03374603040497358,0.9652148732510456,0.2708521726437219,0.43191849476119304,12.97810958736324,15.590967446939606,0.103689634004597,0.9994655936255488,0.25762441157152516,135.46734613373562,0.2691868816311701,0.02195877302506455,0.00028981518020953107,0.3018318242576988,1.8301511932863703
9.120000000000001,21.096443189301624,1.0820941075860561e-21,0.999465043296558,0.13586001193060182,0.014128449825296846,0.9336260986363085,4.743324785435211,0.5394404370848166,0.359619248641164,0.8473953989644333,0.8492549730638269,0.11013132904070312,0.00036922302766677193,0.04731543748325825,0.033761970659794846,0.9651925087659747,0.2703110632026612,0.43148683487540335,12.978108351885624,15.59096780944537,0.10351407982125355,0.999465043296558,0.25762011786728733,135.46734482161708,0.26911965556266043,0.021960086498749667,0.0002890605726889999,0.30133425043708967,1.8301505932320066
9.13,21.086851848795988,1.0112945351461715e-21,0.9994644922168162,0.13545504482362047,0.014103510611748396,0.9335177275478465,4.739583331691144,0.5388778068321817,0.35933044533512015,0.8473278897566368,0.8489669058309397,0.11024259913910292,0.00036953430309197635,0.047346554674557895,0.03377790720021654,0.9651702017090265,0.2697710348808641,0.43105560647185015,12.978107116757226,15.590968171329468,0.10333889018260445,0.9994644922168162,0.25761582423461094,135.46734351401102,0.26905280577160856,0.021961399575266508,0.00028830840613347486,0.30083748044412006,1.8301500019588826
9.14,21.077291524636387,9.285563728901242e-22,0.9994639413066009,0.13505128671013278,0.01407864835650899,0.9334095439810044,4.73584561752528,0.5383163320985879,0.359042819467193,0.8472603864797515,0.8486789327157208,0.1103538113502405,0.00036984515761852,0.047377663646551604,0.033793840037906184,0.965147951943939,0.2692320855249669,0.43062480911967893,12.9781058819774,15.590968532593477,0.1031640652453694,0.9994639413066009,0.25761153067349474,135.46734221090244,0.2689863303096548,0.021962712254617264,0.00028755867283406753,0.30034151300604495,1.8301494194517516
9.15,21.06776210699984,8.47592304528203e-22,0.9994633915421688,0.13464873398642724,0.014053862745019623,0.9333015480085525,4.7321116392043345,0.537756011719878,0.3587563678104177,0.8471928891336934,0.8483910539984594,0.11046496583878362,0.00037015559215670247,0.04740876442269084,0.033809769184505074,0.9651257593353877,0.26869421298448853,0.43019444238833465,12.978104647545507,15.59096889323898,0.10298960516127796,0.9994633915421688,0.2576072371839376,135.46734091227626,0.2689202272345241,0.021964024536804513,0.00028681136509723726,0.2998463468514869,1.8301488456953925
9.16,21.05826348645692,7.821915155423964e-22,0.9994628439389535,0.13424738305701786,0.014029153463830935,0.9331937397018153,4.728381392997982,0.5371968445271069,0.3584710871440753,0.8471253977183754,0.8481032699577825,0.11057606276895164,0.0003704656076147779,0.04743985702636017,0.033825694651621226,0.9651036237487333,0.2681574151122863,0.429764505847604,12.9781034134609,15.590969253267549,0.10281551007360708,0.9994628439389535,0.25760294376593823,135.46733961811742,0.2688544946118619,0.0219653364218313,0.00028606647524729434,0.2993519807106447,1.830148280674612
9.17,21.048795552663822,7.279987974230249e-22,0.9994622984789401,0.13384723031893905,0.014004520198232983,0.933086119152096,4.724654875174516,0.5366388293663222,0.35818697424220386,0.8470579122337117,0.8478155808755916,0.11068710230570769,0.00037077520490295485,0.04747094148106064,0.0338416164509207,0.965081545057308,0.26762168975897743,0.42933499906711425,12.978102179722939,15.590969612680748,0.10264178017738147,0.9994622984789401,0.25759865041949553,135.4673383284109,0.26878913049217734,0.021966647909700508,0.00028532399559517464,0.2988584133127791,1.830147724374192
9.18,21.039358195979382,6.7976371987568e-22,0.9994617551162367,0.13344827218104172,0.01397996263514834,0.9329786864477769,4.720932082006231,0.5360819650744941,0.357904025887609,0.8469904326796128,0.8475279870310067,0.11079808461330184,0.0003710843849285987,0.04750201781018562,0.03385753459401597,0.9650595231344647,0.26708703477982704,0.4289059216169546,12.978100946330976,15.590969971480146,0.10246841564947493,0.9994617551162367,0.2575943571446083,135.4673370431417,0.26872413293917197,0.021967959000415746,0.00028458391847685516,0.29836564338932925,1.830147176778954
9.19,21.02995130773834,6.344069137058144e-22,0.9994612139360188,0.13305050506726593,0.01395548046362269,0.9328714416703382,4.717213009770342,0.5355262504754428,0.3576222388742448,0.846922959055984,0.847240488699342,0.11090900985502415,0.00037139314859541394,0.04753308603698294,0.03387344909244698,0.9650375578522818,0.26655344803591713,0.42847727306778205,12.978099713284376,15.590970329667302,0.10229541663667928,0.9994612139360188,0.2575900639412753,135.46733576229488,0.2686595000345313,0.02196926969398152,0.000283846236259873,0.2978736696744416,1.8301466378737736
9.200000000000001,21.02057477984649,5.91759635999526e-22,0.9994606745335436,0.1326539254121957,0.01393107337415435,0.9327643848964033,4.713497654747771,0.5349716843857522,0.35734161000414744,0.8468554913627268,0.8469530861535924,0.11101987819354799,0.00037170149680442117,0.04756414618460794,0.033889359957707615,0.965015649085194,0.2660209273925709,0.42804905299068086,12.978098480582496,15.590970687243779,0.10212278326928395,0.9994606745335436,0.2575857708094954,135.46733448585556,0.26859522987095075,0.02197057999040289,0.00028311094133457294,0.2973824909042527,1.8301461076435617
9.21,21.011228504809058,5.519192832263351e-22,0.9994601362469058,0.1322585296611728,0.013906741058713645,0.932657516199486,4.709786013223157,0.534418265614414,0.35706213608742393,0.8467880295997388,0.8466657796643446,0.11113068979091696,0.0003720094304540035,0.047595198276121284,0.03390526720124463,0.9649937967088972,0.265489470719387,0.427621260957165,12.978097248224698,15.590971044211136,0.10195051566213434,0.9994601362469058,0.2575814777492674,135.46733321380896,0.2685313205525634,0.021971889889685528,0.00028237802611427677,0.296892105816907,1.8301455860732676
9.22,21.001912373805425,5.126845601003377e-22,0.9994595978091996,0.1318643142349115,0.013882483205921253,0.9325508356600476,4.706078081472548,0.5338659929872022,0.35678381391564956,0.8467205737669267,0.8463785695075979,0.1112414448105991,0.0003723169504485917,0.04762624233479748,0.03392117083461124,0.9649720005988613,0.26495907587613204,0.4271938965377564,12.978096016210346,15.590971400570941,0.10177861396391592,0.9994595978091996,0.25757718476059005,135.46733194614012,0.26846777015776135,0.021973199391833696,0.0002816474829595513,0.29640251314592503,1.8301450731477542
9.23,20.992626285954074,4.766824107643323e-22,0.9994590606279182,0.1314712756994936,0.013858299524204412,0.9324443433217894,4.702373855822565,0.5333148652293902,0.35650664038947494,0.8466531238641453,0.8460914559271172,0.11135214340761734,0.00037262405765711904,0.047657278382642346,0.03393707086872891,0.9649502606324284,0.2644297407805233,0.4267669593088138,12.978094784538808,15.590971756324729,0.10160707812474025,0.9994590606279182,0.25757289184346216,135.46733068283484,0.2684045769181997,0.021974508496860307,0.0002809193045419839,0.2959137116520779,1.8301445688523892
9.24,20.983370130785364,4.423833002436535e-22,0.9994585239713452,0.13107941044622964,0.013834189698158954,0.9323380392726889,4.698673332539097,0.5327648811876372,0.3562306122784669,0.8465856798913114,0.845804439205516,0.1114627857471639,0.0003729307529911844,0.04768830644318968,0.033952967315279976,0.9649285766823148,0.2639014632806467,0.4263404488396868,12.97809355320944,15.590972111474072,0.1014359083347865,0.9994585239713452,0.25756859899788254,135.46732942387806,0.26834173888085355,0.02197581720476784,0.00028019348315937344,0.2954257000633991,1.8301440731719338
9.25,20.97414380401207,4.1074919292076065e-22,0.9994579883643424,0.1306887149790337,0.013810153427737162,0.9322319235721879,4.694976507927155,0.5322160396303318,0.35595572643664225,0.846518241848302,0.8455175196003671,0.11157337198787719,0.0003732370373348989,0.047719326538988506,0.033968860185456404,0.9649069486244858,0.26337424126944636,0.42591436470424,12.978092322221615,15.590972466020519,0.10126510462941052,0.9994579883643424,0.25756430622385007,135.46732816925524,0.2682792542117327,0.021977125515565507,0.0002794700113503313,0.2949384771290116,1.83014358609154
9.26,20.964947201511993,3.8184388148522593e-22,0.9994574541661888,0.13029918580521896,0.013786190413338048,0.9321259962791564,4.691283378292991,0.5316683393239642,0.3556819797206057,0.8464508097349931,0.8452306973685648,0.11168390228821028,0.0003735429115715388,0.047750338692560235,0.03398474949043639,0.9648853763357523,0.2628480726412561,0.4254887064764812,12.978091091574695,15.590972819965614,0.10109466704061103,0.9994574541661888,0.2575600135213635,135.46732691895187,0.2682171210800978,0.0219784334292627,0.0002787488816608536,0.29445204159869715,1.8301431075963719
9.27,20.95578021929136,3.550321602762154e-22,0.9994569216072989,0.12991081943474395,0.013762300355708303,0.9320202574520197,4.687593939943826,0.5311217790335471,0.35540936898897674,0.8463833835512591,0.8449439727664745,0.11179437680647192,0.00037384837658373027,0.04778134292640477,0.03400063524138741,0.964863859693584,0.2623229552914916,0.4250634737305301,12.978089861268051,15.590973173310909,0.10092459559777399,0.9994569216072989,0.2575557208904216,135.46732567295345,0.26815533765773986,0.02197974094586898,0.000278030086642684,0.29396639222274984,1.830142637671602
9.28,20.946642753469057,3.301712755281483e-22,0.9994563909146923,0.1295236123795219,0.013738482955864986,0.9319147071486125,4.683908189187545,0.5305763575226301,0.35513789110183336,0.8463159632969741,0.8446573460500099,0.11190479570085425,0.00037415343325362195,0.04781233926300444,0.03401651744946822,0.9648423985751894,0.2617988871163387,0.424638666040583,12.97808863130105,15.59097352605795,0.10075489032727095,0.9994563909146923,0.2575514283310233,135.46732443124554,0.26809390211859135,0.021981048065394016,0.0002773136188517204,0.2934815277518247,1.8301421763024097
