t,V,H,m,J,Ca_ss,d,dp,f,fca,fca2,f2,xr,Ca_i,xs1,xs2,ydv,ydv2,zdv,Na_i,Cl_i,AA,mL,hL,K_i,Ca_jsr,CaMKtrap,ro,ri,Ca_nsr
8.5,30.85339113430077,3.848518665922764e-21,0.9998067358336418,0.14349239812037512,0.015832651551656793,0.982955304857053,4.821658625448804,0.610236618497643,0.41515587866340836,0.8543665864121177,0.8849673359675407,0.11424121289178096,0.00024389698231983142,0.047629324947407806,0.03390918667599118,0.9811840150264064,0.2818931187075048,0.4405734178212739,12.976272149202527,15.590398156646284,0.10357091820190646,0.9998067358336418,0.2578194318084065,135.46964533114448,0.4253469309813394,0.021757842643455354,0.0006260637110027436,0.35479766467999946,1.8300147957674087
8.51,30.84569331830665,3.567272865833703e-21,0.9998065809209207,0.14306336802317596,0.01580951703142034,0.9829353776359705,4.817838877047673,0.60977183475225,0.41469680379659724,0.8542985690852097,0.8847682997411148,0.11439891409185109,0.00024417549931172317,0.04766798884560146,0.03392892859818259,0.9811749152104223,0.2813299038497161,0.4401330708228057,12.976270786370522,15.590398584008788,0.10348857625096608,0.9998065809209207,0.2578151348537196,135.46964452102097,0.42513449635983275,0.021759178716617717,0.0006244441669879605,0.3542135883449674,1.8300110918426873
8.52,30.83800629810883,3.3071057733982876e-21,0.9998064261508768,0.14263562136749475,0.015786407688518547,0.9829154417634416,4.814022946507843,0.6093075520855121,0.4142392807241154,0.8542305577482134,0.8845692167508431,0.11455654874614389,0.00024445375742445757,0.04770664382452456,0.03394866659735205,0.981165823253842,0.28076781431841513,0.43969316395712904,12.976269423610773,15.59039901100417,0.10340579951214952,0.9998064261508768,0.2578108379706481,135.46964371365797,0.42492305328077606,0.021760514492630622,0.0006228295408701178,0.35363046006086224,1.830007396808547
8.53,30.830330069419123,3.066300252672787e-21,0.9998062715238756,0.14220915428673167,0.015763323810707705,0.982895497486863,4.8102108300050235,0.608843770564376,0.41378330563298077,0.8541625524009882,0.8843700872247013,0.11471411693610385,0.0002447317564484298,0.04774528989516363,0.03396840067881306,0.9811567391709289,0.2802068478553552,0.43925369678335807,12.976268060923958,15.590399437630898,0.10332259341766677,0.9998062715238756,0.25780654115919077,135.46964290904674,0.42471259667818057,0.021761849971013054,0.0006212198184239096,0.3530482782759684,1.8300037106565952
8.540000000000001,30.82266462794934,2.843139167713432e-21,0.9998061170402822,0.14178396291428677,0.01574026568574412,0.9828755450536313,4.806402523714919,0.6083804902557887,0.4133288747102109,0.8540945530433928,0.8841709113906652,0.11487161874317549,0.0002450094961740351,0.0477839270685052,0.033988130847879106,0.9811476629759462,0.27964700220228966,0.4388146688606069,12.976266698310756,15.590399863887441,0.10323896339972773,0.9998061170402822,0.25780224441934635,135.4696421071784,0.42450312148605734,0.021763185151284004,0.0006196149854240296,0.3524670414385702,1.8300000333784383
8.55,30.815009969411292,2.635905382576571e-21,0.9998059627004622,0.14136004338356037,0.0157172336013841,0.9828555847111433,4.802598023813239,0.6079177112266969,0.41287598414282384,0.8540265596752866,0.8839716894767105,0.11502905424880323,0.0002452869763916685,0.0478225553555358,0.034007857109863676,0.9811385946831576,0.279088275100972,0.4383760797479899,12.976265335771842,15.590400289772269,0.10315491489054243,0.9998059627004622,0.25779794775111375,135.46964130804415,0.4242946226384177,0.021764520032962448,0.0006180150276451726,0.35188674799695224,1.8299963649656834
8.56,30.807366089508673,2.4428865167851258e-21,0.9998058085046728,0.14093739182851234,0.015694227845150854,0.9828356167066524,4.798797326475877,0.6074554335439564,0.4124246301181813,0.8539585722965286,0.8837724217108054,0.11518642353442751,0.0002455641968920276,0.04786117476724153,0.03402757947008008,0.9811295343068157,0.27853066429337436,0.4379379290046426,12.976263973307894,15.590400715283856,0.10307045332050466,0.9998058085046728,0.25779365115449177,135.4696405116352,0.4240870950707537,0.021765854615567543,0.000616419930863634,0.35130739639953257,1.8299927054099367
8.57,30.799732981678098,2.2636968088219143e-21,0.9998056544230763,0.14051600453926913,0.015671248639546043,0.98281564124743,4.7950004279305665,0.6069936572489196,0.4119748089196241,0.853890590906947,0.8835731083188566,0.11534372668035482,0.00024584115755015294,0.047899785314488144,0.0340472979337862,0.9811204818582417,0.27797416758249066,0.4375002161956771,12.976262610919518,15.590401140420946,0.10298558361336482,0.9998056544230763,0.2577893546294791,135.46963971794307,0.42388053413169136,0.02176718889866293,0.0006148296813025968,0.35072898513202844,1.8299890547024908
8.58,30.79211063908677,2.098108160943215e-21,0.9998055004222579,0.140095877824517,0.01564829619934375,0.9827956585359956,4.791207324411203,0.6065323823799083,0.4115265168418998,0.8538226155063657,0.8833737495265251,0.11550096376675686,0.00024611785825110876,0.0479383870081271,0.03406701250623333,0.9811114373484082,0.2774187827785672,0.4370629408869154,12.97626124860731,15.59040156518233,0.10290031063266061,0.9998055004222579,0.2577850581760747,135.46963892695936,0.42367493521895616,0.02176852288181754,0.0006132442652383546,0.3501515126845899,1.829985412834602
8.59,30.78449905634322,1.9450490488270687e-21,0.999805346487937,0.13967700789365595,0.015625370780656907,0.9827756688002884,4.787418012118723,0.6060716089914577,0.4110797501187351,0.8537546460946291,0.8831743455607834,0.11565813487452628,0.00024639429882633655,0.047976979859086374,0.034086723192707995,0.981102400790152,0.2768645076530543,0.43662610264038015,12.976259886371913,15.590401989566608,0.10281463956403922,0.999805346487937,0.2577807617942773,135.46963813867552,0.4234702934676147,0.021769856564572025,0.0006116636686630829,0.34957497752365324,1.8299817797977245
8.6,30.776898228055966,1.8034479481515175e-21,0.9998051926058323,0.13925939095608608,0.015602472639598462,0.9827556722682473,4.783632487254062,0.6056113371381039,0.41063450498385695,0.8536866826715811,0.8829748966486035,0.11581524008455572,0.0002466704791072778,0.048015563878293914,0.03410642999849672,0.9810933721963093,0.27631133997740226,0.43618970101809407,12.976258524213971,15.59040241357239,0.1027285755931478,0.9998051926058323,0.25777646548408567,135.46963735308285,0.4232666040127338,0.021771189946467023,0.0006100878775689576,0.3489993781156549,1.8299781555833132
8.61,30.769308148833545,1.6722333345946022e-21,0.9998050387616633,0.1388430232212074,0.015579602032281356,0.9827356691678116,4.779850746018157,0.6051515668743824,0.4101907776709921,0.8536187252370658,0.8827754030169579,0.11597227947773782,0.00024694639892537397,0.048054139076677695,0.03412613292888605,0.9810843515797171,0.27575927752306123,0.43575373558207975,12.976257162134125,15.590402837198281,0.10264212390563351,0.9998050387616633,0.2577721692454987,135.46963657017272,0.42306386198938006,0.02177252302704318,0.0006085168779481543,0.34842471292703125,1.829974540182823
8.620000000000001,30.761728813284478,1.550333683834344e-21,0.9998048849411489,0.1384279008984199,0.015556759214818527,0.9827156597269202,4.7760727846119435,0.6046922982548287,0.4097485644138674,0.8535507737909271,0.8825758648928186,0.11612925313496526,0.0002472220581120666,0.04809270546516568,0.03414583198916249,0.9810753389532118,0.2752083180614815,0.43531820589435977,12.97625580013302,15.590403260442887,0.10255528968714352,0.9998048849411489,0.2577678730785151,135.46963578993652,0.4228620625326202,0.02177385580584113,0.0006069506557928485,0.3478509804242185,1.8299709335877081
8.63,30.754160206329274,1.4404432163357696e-21,0.9998047311547148,0.13801402090326223,0.015533944167522483,0.9826956440052219,4.772298599473889,0.6042335312158854,0.4093078618908416,0.8534828283328624,0.8823762824923536,0.11628616113160156,0.0002474974568595106,0.04813126305407585,0.03416552718432906,0.9810663343157738,0.27465845964186747,0.43488311154433984,12.976254438210978,15.590403683306041,0.1024680758416274,0.9998047311547148,0.25776357698313374,135.46963501236735,0.4226612025854127,0.02177518828259668,0.0006053891991605003,0.34727817924278437,1.8299673357881499
8.64,30.74660234297713,1.3335606447836344e-21,0.9998045773360543,0.13760137795817468,0.015511157727276306,0.9826756225850352,4.768528186304748,0.6037752660607645,0.40886866539935274,0.8534148888630247,0.8821766560652865,0.11644300356018225,0.0002477725942395706,0.04816981185562065,0.03418521852026931,0.9810573377094176,0.27410969945078545,0.4344484520363805,12.976253076369309,15.590404105783765,0.10238049235944487,0.9998045773360543,0.2577592809593534,135.46963423745294,0.422461273475834,0.021776520456439522,0.0006038324896942884,0.34670630749301534,1.8299637467782852
8.65,30.739055200183273,1.2354763007673328e-21,0.9998044235159059,0.137189969559267,0.015488399647635542,0.9826555953876442,4.764761541738278,0.6033175026288146,0.4084309719833256,0.8533469553809908,0.8819769858189023,0.11659978049152508,0.0002480474707409721,0.04820835187961654,0.034204906001753146,0.9810483491217314,0.2735620357658029,0.4340142269824011,12.97625171460808,15.5904045278769,0.10229254026858474,0.9998044235159059,0.257754985007173,135.46963346518777,0.4222622736332509,0.021777852327265902,0.0006022805171497027,0.34613536394953454,1.8299601665472478
8.66,30.731518772255452,1.145235573850301e-21,0.9998042696807559,0.13677979193786252,0.01546567017615044,0.9826355626357635,4.760998661982791,0.6028602409709051,0.4079947778902915,0.8532790278865998,0.8817772719798375,0.11675649200635103,0.0002483220862063557,0.048246883136972556,0.03422458963405829,0.9810393685651219,0.27301546636699336,0.43358043594527435,12.976250352927925,15.590404949584094,0.10220422468385504,0.9998042696807559,0.25775068912659116,135.4696326955633,0.42206419824885905,0.021779183894622522,0.000600733267583039,0.34556534708402936,1.8299565950864527
8.67,30.723993053346973,1.0619438840285177e-21,0.9998041158174842,0.1363708413365412,0.01544296955597467,0.9826155245494241,4.757239543250384,0.6024034811360225,0.40756007937486943,0.8532111063796891,0.8815775147745567,0.11691313818529293,0.00024859644048411193,0.04828540563858799,0.03424426942245795,0.9810303960517743,0.27246998903885816,0.4331470784883096,12.97624899132947,15.590405370904008,0.10211555068369083,0.9998041158174842,0.25774639331760685,135.46963192857092,0.4218670425426741,0.021780515158059198,0.0005991907270835164,0.34499625537088324,1.8299530323872948
8.68,30.716478037456703,9.847666817305068e-22,0.9998039619133647,0.13596311400913977,0.015420298025865312,0.9825954813459751,4.753484181756939,0.6019472231712711,0.40712687269876663,0.8531431908600933,0.8813777144293523,0.1170697191088955,0.0002488705334283817,0.04832391939535243,0.03426394537222081,0.9810214315936536,0.27192560157032647,0.4327141541752526,12.976247629813338,15.590405791835328,0.10202652331015419,0.9998039619133647,0.25774209758021877,135.46963116420218,0.42167080176353167,0.02178184611712885,0.000597652881773277,0.34442808728717583,1.8299494784411487
8.69,30.70897371842908,9.129294478173345e-22,0.9998038079560653,0.13555660622075155,0.015397655820182862,0.9825754332400822,4.749732573722128,0.6014914671218726,0.4066951541307781,0.853075281327645,0.8811778711703444,0.11722623485761531,0.00024914436489905604,0.04836242441814573,0.03428361748861103,0.9810124752025033,0.271382301754755,0.4322816625702858,12.976246268380146,15.590406212376756,0.10193714756893427,0.9998038079560653,0.25773780191442575,135.46963040244856,0.4214754711890873,0.02178317677138751,0.0005961197178073859,0.3438608413126829,1.8299459332393686
8.700000000000001,30.70148008897717,8.458830275308468e-22,0.9998036539048717,0.13515131432768687,0.015375043141464649,0.9825553804271736,4.74598471539701,0.6010362130172212,0.4062649199993235,0.8530073777821561,0.8809779852219349,0.11738268551110825,0.00024941793479834354,0.04840092071775476,0.03430328577684906,0.9810035268883726,0.2708400874217902,0.43184960324120986,12.976244907030473,15.590406632527145,0.10184742817453864,0.9998036539048717,0.2577335063202266,135.46962964330174,0.4212810463179723,0.021784507120415256,0.0005945912216169553,0.3432945159491526,1.8299423967731736
8.71,30.69399714047352,7.8333903492889345e-22,0.9998034996845258,0.13474723479459594,0.015352460154551753,0.9825353230798938,4.742240603069941,0.6005814608678983,0.40583616670369776,0.8529394802234145,0.8807780568064767,0.11753907114807689,0.0002496912430786007,0.048439408304855554,0.03432295024210321,0.9809945866592998,0.27029895644419166,0.43141797576012575,12.976243545764852,15.590407052285526,0.10175736949572889,0.9998034996845258,0.2577292107976202,135.46962888675375,0.4210875229109421,0.02178583716382066,0.0005930673799612083,0.3427291097244336,1.8299388690336236
8.72,30.686524865629437,7.248164005406331e-22,0.9998033452641475,0.13434436397516558,0.01532990706181035,0.9825152613935099,4.738500232990877,0.6001272107039168,0.40540889056998064,0.8528715886512331,0.8805780861485133,0.11769539184822488,0.0002499642896420411,0.048477887190241736,0.03434261088959719,0.9809856545253559,0.2697589066504449,0.43098677969470706,12.976242184583862,15.590407471650751,0.10166697625437016,0.9998033452641475,0.2577249153466052,135.46962813279634,0.42089489646386036,0.021787166901183447,0.000591548179260673,0.34216462113960644,1.8299353500119329
8.73,30.679063256999488,6.698944759310115e-22,0.9998031906131822,0.13394269823452817,0.015307384061145237,0.9824951955605667,4.734763601413624,0.5996734625533744,0.40498308793146404,0.8528037030654227,0.8803780734724123,0.11785164769116599,0.00025023707439671464,0.04851635738469697,0.03436226772455013,0.9809767304963868,0.26921993587353854,0.4305560146130713,12.976240823488075,15.59040789062169,0.10157625313535261,0.9998031906131822,0.25772061996718054,135.4696273814212,0.4207031625018646,0.02178849633208648,0.0005900336059693754,0.3416010486984936,1.8299318396992958
8.74,30.671612306942574,6.182196197474232e-22,0.9998030357002552,0.13354223395244702,0.015284891344907297,0.9824751257702281,4.731030704596938,0.5992202164418976,0.40455875513074474,0.8527358234657909,0.8801780190023037,0.1180078387563958,0.00025050959725796454,0.0485548188989917,0.03438192075217495,0.9809678145819556,0.26868204195223355,0.4301256800839069,12.976239462478059,15.59040830919724,0.10148520477644123,0.9998030357002552,0.257716324659345,135.46962663262013,0.4205123165870211,0.021789825456116636,0.0005885236465845233,0.34103839090842697,1.8299283380868812
8.75,30.664172007621936,5.695051977197104e-22,0.9998028804931712,0.1331429675233161,0.0152624290998935,0.9824550522082764,4.727301538804529,0.598767472392642,0.4041358885197245,0.852667949852142,0.8799779229620802,0.11816396512329166,0.0002507818581484274,0.04859327174388313,0.03440156997767843,0.9809589067913426,0.2681452227310629,0.4296957756764731,12.976238101554376,15.590408727376325,0.10139383576827578,0.9998028804931712,0.25771202942309734,135.46962588638496,0.4203223543183241,0.021791154272864773,0.0005870182876465073,0.34047664628024804,1.8299248451658325
8.76,30.65674235100516,5.235315826601633e-22,0.9998027249589145,0.13274489535616033,0.015239997507346902,0.9824349750571126,4.723576100305055,0.5983152304262925,0.4037144844596097,0.8526000822242773,0.8797777855753971,0.11832002687111276,0.00025105385699803287,0.04863171593011521,0.03442121540626115,0.9809500071335446,0.26760947606033203,0.42926630096059976,12.97623674071758,15.590409145157889,0.10130215065437083,0.9998027249589145,0.2577077342584364,135.4696251427075,0.4201332713316965,0.02179248278192574,0.0005855175157389,0.33991581332830784,1.829921360927269
